iter,step,x,y,z,error_m,timestamp
90,1311,-0.8883504687952577,-0.5200735826426635,0.51,0.0020358968852289376,2025-12-22 14:33:38
90,1312,-0.8873968635508912,-0.5222647360894432,0.51,0.0026890940151873947,2025-12-22 14:33:38
90,1313,-0.8864285064237333,-0.5244227488140082,0.51,0.0036799754338858264,2025-12-22 14:33:38
90,1314,-0.8854451467601163,-0.5265472841399326,0.51,0.004639618510289253,2025-12-22 14:33:39
90,1315,-0.8844465280940564,-0.5286380153992206,0.51,0.0055672531822302815,2025-12-22 14:33:39
90,1316,-0.8834323882116831,-0.5306946259341341,0.51,0.006462464426539302,2025-12-22 14:33:39
90,1317,-0.8824024592245706,-0.5327168090857486,0.51,0.007324824078147401,2025-12-22 14:33:39
90,1318,-0.8813564676521815,-0.5347042681699723,0.51,0.008154851415223745,2025-12-22 14:33:39
90,1319,-0.8802941345136328,-0.5366567164417723,0.51,0.008950653180489467,2025-12-22 14:33:39
90,1320,-0.8792151754289921,-0.5385738770483697,0.51,0.009712167097917808,2025-12-22 14:33:39
90,1321,-0.8781193007303092,-0.5404554829721714,0.51,0.010438971371433065,2025-12-22 14:33:39
90,1322,-0.8770062155825885,-0.5423012769642148,0.51,0.011130621006633833,2025-12-22 14:33:39
90,1323,-0.8758756201149005,-0.5441110114689062,0.51,0.011786673772270566,2025-12-22 14:33:39
90,1324,-0.8747272095618304,-0.545884448540836,0.51,0.012406691616150893,2025-12-22 14:33:39
90,1325,-0.8735606744154549,-0.5476213597544533,0.51,0.012990241278038725,2025-12-22 14:33:39
90,1326,-0.872375700588035,-0.5493215261073804,0.51,0.013536894862774805,2025-12-22 14:33:39
90,1327,-0.871171969585603,-0.5509847379181422,0.51,0.014046230369010562,2025-12-22 14:33:39
90,1328,-0.8699491586926182,-0.552610794719079,0.51,0.014517832156157437,2025-12-22 14:33:39
90,1329,-0.8687069411678572,-0.554199505145203,0.51,0.014951291340897302,2025-12-22 14:33:40
90,1330,-0.8674449864516901,-0.5557506868197448,0.51,0.015346206121514393,2025-12-22 14:33:40
90,1331,-0.8661629603848935,-0.5572641662371275,0.51,0.015702182033420668,2025-12-22 14:33:40
90,1332,-0.8648605254391278,-0.5587397786440857,0.51,0.01601883214268013,2025-12-22 14:33:40
91,1295,-0.9190255723206536,-0.4920352634600557,0.51,0.002478311922405823,2025-12-22 14:34:40
91,1296,-0.918274241509651,-0.4947501037262846,0.51,0.0039570832155494465,2025-12-22 14:34:40
91,1297,-0.9175111283416918,-0.4974379549748414,0.51,0.005411997529807522,2025-12-22 14:34:41
91,2866,-0.9188734942267069,-0.49259036811314494,0.51,0.002487237090761833,2025-12-22 14:34:47
91,2867,-0.918119776459155,-0.4952997518699397,0.51,0.003959638781892836,2025-12-22 14:34:47
92,1320,-0.8768289484769031,-0.5296591731033193,0.51,0.0017608211390050309,2025-12-22 14:35:35
92,1321,-0.8757469980242027,-0.5315636813249589,0.51,0.002509541492625488,2025-12-22 14:35:35
92,1322,-0.8746471975794581,-0.5334319276129318,0.51,0.0032219753682174836,2025-12-22 14:35:35
92,1323,-0.8735292392065654,-0.535263654032951,0.51,0.0035775716552173065,2025-12-22 14:35:35
92,1324,-0.872392810233187,-0.537058612565879,0.51,0.004217248556848453,2025-12-22 14:35:35
92,1325,-0.8712375934036487,-0.5388165650155069,0.51,0.004818854020482746,2025-12-22 14:35:35
92,1326,-0.8700632670426042,-0.5405372829099088,0.51,0.005382761252604215,2025-12-22 14:35:35
92,1327,-0.8688695052296627,-0.5422205473971624,0.51,0.0059085999498482015,2025-12-22 14:35:35
92,1328,-0.867655977985165,-0.5438661491362224,0.51,0.006395943265019405,2025-12-22 14:35:35
92,1329,-0.8664223514672891,-0.5454738881837182,0.51,0.006844371167848951,2025-12-22 14:35:35
92,1330,-0.8651682881806517,-0.5470435738774416,0.51,0.007253471939464595,2025-12-22 14:35:35
92,1331,-0.8638934471965671,-0.5485750247172742,0.51,0.007622841893878287,2025-12-22 14:35:36
92,1332,-0.8625974843851064,-0.5500680682442876,0.51,0.007952085248599123,2025-12-22 14:35:36
92,1333,-0.8612800526590925,-0.5515225409187353,0.51,0.008240814101287844,2025-12-22 14:35:36
92,1334,-0.8599408022301472,-0.5529382879976329,0.51,0.00848864845824421,2025-12-22 14:35:36
92,1335,-0.8585793808768933,-0.5543151634126037,0.51,0.008695216287872308,2025-12-22 14:35:36
92,1336,-0.8571954342253947,-0.5556530296486443,0.51,0.008859120175240182,2025-12-22 14:35:36
92,1337,-0.8557886060419003,-0.5569517576244396,0.51,0.00898133920577866,2025-12-22 14:35:36
92,1338,-0.854358538537936,-0.5582112265748315,0.51,0.009061207153021928,2025-12-22 14:35:36
92,1339,-0.8529048726877642,-0.5594313239360167,0.51,0.0090983898535189,2025-12-22 14:35:36
92,1340,-0.8514272485582118,-0.560611945234023,0.51,0.009092560673919718,2025-12-22 14:35:36
92,1341,-0.8499253056508357,-0.5617529939769795,0.51,0.009043400644755888,2025-12-22 14:35:36
92,1342,-0.8483986832563706,-0.5628543815516679,0.51,0.008950598651699818,2025-12-22 14:35:36
92,1343,-0.846847020821376,-0.5639160271248068,0.51,0.00881385165816138,2025-12-22 14:35:36
92,1344,-0.8452699583269645,-0.5649378575494892,0.51,0.008632864956670372,2025-12-22 14:35:36
92,1345,-0.8436671366794645,-0.5659198072771557,0.51,0.008407352447940037,2025-12-22 14:35:36
92,1346,-0.8420381981128345,-0.5668618182754531,0.51,0.008137036947913475,2025-12-22 14:35:37
92,1347,-0.8403827866026113,-0.5677638399522873,0.51,0.007821650524700213,2025-12-22 14:35:37
92,1348,-0.8387005482911349,-0.5686258290863448,0.51,0.007460934868970616,2025-12-22 14:35:37
92,1349,-0.8369911319237573,-0.5694477497643176,0.51,0.007054641703371155,2025-12-22 14:35:37
92,1350,-0.8352541892956985,-0.5702295733250234,0.51,0.006602533238789085,2025-12-22 14:35:37
92,1351,-0.8334893757091734,-0.5709712783105808,0.51,0.006104382688270654,2025-12-22 14:35:37
92,1352,-0.8316963504403684,-0.5716728504247486,0.51,0.005559974853163439,2025-12-22 14:35:37
92,1353,-0.8298747772158043,-0.5723342824985067,0.51,0.004969106801285951,2025-12-22 14:35:37
92,1354,-0.8280243246975731,-0.5729555744629083,0.51,0.004331588664156765,2025-12-22 14:35:37
92,1355,-0.8261446669768948,-0.5735367333291944,0.51,0.0036472445912457525,2025-12-22 14:35:37
92,1356,-0.8242354840753865,-0.5740777731761189,0.51,0.002915913917533828,2025-12-22 14:35:37
92,1357,-0.8222964624533953,-0.5745787151443921,0.51,0.002137452643458639,2025-12-22 14:35:37
92,1358,-0.8203272955246923,-0.575039587438107,0.51,0.0013117355235442924,2025-12-22 14:35:37
92,1361,-0.8142359722966747,-0.5761821744823281,0.51,0.0014499072576331907,2025-12-22 14:35:37
92,1362,-0.8121433156531744,-0.5764831918110703,0.51,0.0024654460172895847,2025-12-22 14:35:37
92,1363,-0.8100191034342998,-0.5767443869495318,0.51,0.0035284859976791017,2025-12-22 14:35:37
93,2869,-0.913377452578446,-0.497516766111422,0.51,0.002366658362313346,2025-12-22 14:36:42
94,1300,-0.9105684952454398,-0.500084955952135,0.51,0.0013350838671106547,2025-12-22 14:37:23
97,1308,-0.8953278575371741,-0.5144680176823603,0.51,0.0021887967208397536,2025-12-22 14:40:08
97,1309,-0.8944452941219546,-0.5168172831510665,0.51,0.002038434663412112,2025-12-22 14:40:08
98,1309,-0.8919625840658917,-0.515922122095165,0.51,0.0012147909096965027,2025-12-22 14:40:49
98,1310,-0.8910388792307851,-0.51819105322165,0.51,0.002308790387900313,2025-12-22 14:40:49
98,1311,-0.8901007401517943,-0.5204273020542775,0.51,0.0033724600949380213,2025-12-22 14:40:49
98,1312,-0.8891479241217657,-0.5226305051343286,0.51,0.004406216274142173,2025-12-22 14:40:49
98,1313,-0.8881801825496963,-0.5248003090906379,0.51,0.005407477371235465,2025-12-22 14:40:50
98,1314,-0.8871972610085583,-0.5269363706703394,0.51,0.006376858338466337,2025-12-22 14:40:50
98,1315,-0.8861988992916077,-0.5290383567548415,0.51,0.007313915891566878,2025-12-22 14:40:50
98,1316,-0.8851848314773952,-0.5311059443617318,0.51,0.008218151530875477,2025-12-22 14:40:50
98,1317,-0.8841547860036951,-0.5331388206333336,0.51,0.009089076058838921,2025-12-22 14:40:50
98,1318,-0.8831084857505651,-0.5351366828126563,0.51,0.009926208991825742,2025-12-22 14:40:50
98,1319,-0.8820456481327542,-0.5370992382074931,0.51,0.010729077470751375,2025-12-22 14:40:50
98,1320,-0.8809659852016699,-0.5390262041434358,0.51,0.01149721584204407,2025-12-22 14:40:50
98,1321,-0.879869203757116,-0.5409173079065832,0.51,0.01223016553713626,2025-12-22 14:40:50
98,1322,-0.8787550054690083,-0.5427722866767274,0.51,0.012927475061184416,2025-12-22 14:40:50
98,1323,-0.8776230870092757,-0.5445908874518093,0.51,0.01358870000650087,2025-12-22 14:40:50
98,1324,-0.8764731401941449,-0.5463728669644325,0.51,0.01421340305510038,2025-12-22 14:40:50
98,1325,-0.8753048521370078,-0.5481179915912293,0.51,0.014801153958586801,2025-12-22 14:40:50
98,1326,-0.8741179054120616,-0.5498260372558654,0.51,0.015351529495491224,2025-12-22 14:40:50
98,1327,-0.8729119782289066,-0.5514967893264695,0.51,0.015864113411862047,2025-12-22 14:40:50
98,1328,-0.87168674461828,-0.5531300425082627,0.51,0.01633849635322237,2025-12-22 14:40:51
98,1329,-0.8704418746290931,-0.5547256007321566,0.51,0.016774275796244104,2025-12-22 14:40:51
98,1330,-0.8691770345369335,-0.5562832770400761,0.51,0.017171055987731772,2025-12-22 14:40:51
98,1331,-0.8678918870641807,-0.5578028934677493,0.51,0.017528447897094356,2025-12-22 14:40:51
98,1332,-0.8665860916118718,-0.559284280925693,0.51,0.017845048725357894,2025-12-22 14:40:51
98,1333,-0.8652593045034422,-0.5607272790791035,0.51,0.018122681014608052,2025-12-22 14:40:51
98,1334,-0.8639111792404506,-0.5621317362273438,0.51,0.01835968998623241,2025-12-22 14:40:51
98,1335,-0.8625413667703818,-0.5634975091836993,0.51,0.01855581299501392,2025-12-22 14:40:51
98,1336,-0.8611495157666051,-0.5648244631560475,0.51,0.01870969780637539,2025-12-22 14:40:51
98,1337,-0.859735272920543,-0.5661124716290677,0.51,0.01882314610079159,2025-12-22 14:40:51
98,1338,-0.8582982832460905,-0.5673614162485882,0.51,0.01889457226628459,2025-12-22 14:40:51
98,1339,-0.8568381903962983,-0.5685711867086408,0.51,0.018923730375746146,2025-12-22 14:40:51
98,1340,-0.8553546369923114,-0.5697416806417677,0.51,0.018910299128384333,2025-12-22 14:40:51
98,1341,-0.8538472649645301,-0.5708728035130894,0.51,0.018853958893376335,2025-12-22 14:40:51
98,1342,-0.852315715905932,-0.5719644685186185,0.51,0.01875439752136809,2025-12-22 14:40:51
98,1343,-0.8507596314374661,-0.5730165964882644,0.51,0.01861030793672831,2025-12-22 14:40:52
98,1344,-0.849178653585399,-0.574029115793947,0.51,0.01842353501666764,2025-12-22 14:40:52
98,1345,-0.8475724251704616,-0.5750019622631967,0.51,0.018192557855848696,2025-12-22 14:40:52
98,1346,-0.8459405902086112,-0.5759350790985867,0.51,0.01791718215900004,2025-12-22 14:40:52
98,1347,-0.8442827943231885,-0.5768284168033049,0.51,0.0175971430293716,2025-12-22 14:40:52
98,1348,-0.8425986851682119,-0.577681933113135,0.51,0.017232178669941492,2025-12-22 14:40:52
98,1349,-0.8408879128625131,-0.5784955929350789,0.51,0.016822036259771536,2025-12-22 14:40:52
98,1350,-0.8391501304343792,-0.5792693682928123,0.51,0.016366472413965535,2025-12-22 14:40:52
98,1351,-0.8373849942763244,-0.5800032382791269,0.51,0.015865253474349705,2025-12-22 14:40:52
98,1352,-0.8355921646095701,-0.5806971890154724,0.51,0.015318155812086382,2025-12-22 14:40:52
98,1353,-0.8337713059577732,-0.5813512136186684,0.51,0.014724966149719158,2025-12-22 14:40:52
98,1354,-0.8319220876294922,-0.5819653121748192,0.51,0.014085481905204143,2025-12-22 14:40:52
98,1355,-0.8300441842088387,-0.5825394917204196,0.51,0.01339951156159381,2025-12-22 14:40:52
98,1356,-0.8281372760537135,-0.5830737662306016,0.51,0.012666875068330011,2025-12-22 14:40:52
98,1357,-0.8262010498009789,-0.5835681566144261,0.51,0.011887404283922513,2025-12-22 14:40:52
98,1358,-0.8242351988778742,-0.5840226907170889,0.51,0.01106094347677797,2025-12-22 14:40:52
98,1359,-0.8222394240189282,-0.5844374033288614,0.51,0.010187349914298928,2025-12-22 14:40:53
98,1360,-0.8202134337875794,-0.5848123362005523,0.51,0.009266494597959137,2025-12-22 14:40:53
98,1361,-0.818156945101663,-0.5851475380652315,0.51,0.008298263263307508,2025-12-22 14:40:53
98,1362,-0.8160696837618796,-0.5854430646659202,0.51,0.007281551238380714,2025-12-22 14:40:53
98,1363,-0.8139513849823091,-0.5856989787889121,0.51,0.006218667347628283,2025-12-22 14:40:53
98,1364,-0.8118017939219914,-0.5859153503023482,0.51,0.005106738256349494,2025-12-22 14:40:53
98,1365,-0.8096206662165475,-0.5860922561996383,0.51,0.003947647608212392,2025-12-22 14:40:53
98,1366,-0.8074077685087725,-0.586229780647277,0.51,0.0027408859483996047,2025-12-22 14:40:53
98,1367,-0.8051628789770888,-0.5863280150365746,0.51,0.0014864417589644063,2025-12-22 14:40:53
98,1369,-0.8005762979803108,-0.5864070156630805,0.51,0.001165399306677221,2025-12-22 14:40:53
98,1370,-0.7982342252530251,-0.586388001316805,0.51,0.002562670817023635,2025-12-22 14:40:53
98,1371,-0.7958593992004347,-0.5863301358673803,0.51,0.004007352211652167,2025-12-22 14:40:53
99,1309,-0.8919625840658917,-0.515922122095165,0.51,0.0012147909096965027,2025-12-22 14:41:38
99,1310,-0.8910388792307851,-0.51819105322165,0.51,0.002308790387900313,2025-12-22 14:41:38
99,1311,-0.8901007401517943,-0.5204273020542775,0.51,0.0033724600949380213,2025-12-22 14:41:38
99,1312,-0.8891479241217657,-0.5226305051343286,0.51,0.004406216274142173,2025-12-22 14:41:38
99,1313,-0.8881801825496963,-0.5248003090906379,0.51,0.005407477371235465,2025-12-22 14:41:38
99,1314,-0.8871972610085583,-0.5269363706703394,0.51,0.006376858338466337,2025-12-22 14:41:38
99,1315,-0.8861988992916077,-0.5290383567548415,0.51,0.007313915891566878,2025-12-22 14:41:38
99,1316,-0.8851848314773952,-0.5311059443617318,0.51,0.008218151530875477,2025-12-22 14:41:38
99,1317,-0.8841547860036951,-0.5331388206333336,0.51,0.009089076058838921,2025-12-22 14:41:38
99,1318,-0.8831084857505651,-0.5351366828126563,0.51,0.009926208991825742,2025-12-22 14:41:38
99,1319,-0.8820456481327542,-0.5370992382074931,0.51,0.010729077470751375,2025-12-22 14:41:38
99,1320,-0.8809659852016699,-0.5390262041434358,0.51,0.01149721584204407,2025-12-22 14:41:38
99,1321,-0.879869203757116,-0.5409173079065832,0.51,0.01223016553713626,2025-12-22 14:41:38
99,1322,-0.8787550054690083,-0.5427722866767274,0.51,0.012927475061184416,2025-12-22 14:41:39
99,1323,-0.8776230870092757,-0.5445908874518093,0.51,0.01358870000650087,2025-12-22 14:41:39
99,1324,-0.8764731401941449,-0.5463728669644325,0.51,0.01421340305510038,2025-12-22 14:41:39
99,1325,-0.8753048521370078,-0.5481179915912293,0.51,0.014801153958586801,2025-12-22 14:41:39
99,1326,-0.8741179054120616,-0.5498260372558654,0.51,0.015351529495491224,2025-12-22 14:41:39
99,1327,-0.8729119782289066,-0.5514967893264695,0.51,0.015864113411862047,2025-12-22 14:41:39
99,1328,-0.87168674461828,-0.5531300425082627,0.51,0.01633849635322237,2025-12-22 14:41:39
99,1329,-0.8704418746290931,-0.5547256007321566,0.51,0.016774275796244104,2025-12-22 14:41:39
99,1330,-0.8691770345369335,-0.5562832770400761,0.51,0.017171055987731772,2025-12-22 14:41:39
99,1331,-0.8678918870641807,-0.5578028934677493,0.51,0.017528447897094356,2025-12-22 14:41:39
99,1332,-0.8665860916118718,-0.559284280925693,0.51,0.017845048725357894,2025-12-22 14:41:39
99,1333,-0.8652593045034422,-0.5607272790791035,0.51,0.018122681014608052,2025-12-22 14:41:39
99,1334,-0.8639111792404506,-0.5621317362273438,0.51,0.01835968998623241,2025-12-22 14:41:39
99,1335,-0.8625413667703818,-0.5634975091836993,0.51,0.01855581299501392,2025-12-22 14:41:39
99,1336,-0.8611495157666051,-0.5648244631560475,0.51,0.01870969780637539,2025-12-22 14:41:39
99,1337,-0.859735272920543,-0.5661124716290677,0.51,0.01882314610079159,2025-12-22 14:41:40
99,1338,-0.8582982832460905,-0.5673614162485882,0.51,0.01889457226628459,2025-12-22 14:41:40
99,1339,-0.8568381903962983,-0.5685711867086408,0.51,0.018923730375746146,2025-12-22 14:41:40
99,1340,-0.8553546369923114,-0.5697416806417677,0.51,0.018910299128384333,2025-12-22 14:41:40
99,1341,-0.8538472649645301,-0.5708728035130894,0.51,0.018853958893376335,2025-12-22 14:41:40
99,1342,-0.852315715905932,-0.5719644685186185,0.51,0.01875439752136809,2025-12-22 14:41:40
99,1343,-0.8507596314374661,-0.5730165964882644,0.51,0.01861030793672831,2025-12-22 14:41:40
99,1344,-0.849178653585399,-0.574029115793947,0.51,0.01842353501666764,2025-12-22 14:41:40
99,1345,-0.8475724251704616,-0.5750019622631967,0.51,0.018192557855848696,2025-12-22 14:41:40
99,1346,-0.8459405902086112,-0.5759350790985867,0.51,0.01791718215900004,2025-12-22 14:41:40
99,1347,-0.8442827943231885,-0.5768284168033049,0.51,0.0175971430293716,2025-12-22 14:41:40
99,1348,-0.8425986851682119,-0.577681933113135,0.51,0.017232178669941492,2025-12-22 14:41:40
99,1349,-0.8408879128625131,-0.5784955929350789,0.51,0.016822036259771536,2025-12-22 14:41:40
99,1350,-0.8391501304343792,-0.5792693682928123,0.51,0.016366472413965535,2025-12-22 14:41:40
99,1351,-0.8373849942763244,-0.5800032382791269,0.51,0.015865253474349705,2025-12-22 14:41:40
99,1352,-0.8355921646095701,-0.5806971890154724,0.51,0.015318155812086382,2025-12-22 14:41:41
99,1353,-0.8337713059577732,-0.5813512136186684,0.51,0.014724966149719158,2025-12-22 14:41:41
99,1354,-0.8319220876294922,-0.5819653121748192,0.51,0.014085481905204143,2025-12-22 14:41:41
99,1355,-0.8300441842088387,-0.5825394917204196,0.51,0.01339951156159381,2025-12-22 14:41:41
99,1356,-0.8281372760537135,-0.5830737662306016,0.51,0.012666875068330011,2025-12-22 14:41:41
99,1357,-0.8262010498009789,-0.5835681566144261,0.51,0.011887404283922513,2025-12-22 14:41:41
99,1358,-0.8242351988778742,-0.5840226907170889,0.51,0.01106094347677797,2025-12-22 14:41:41
99,1359,-0.8222394240189282,-0.5844374033288614,0.51,0.010187349914298928,2025-12-22 14:41:41
99,1360,-0.8202134337875794,-0.5848123362005523,0.51,0.009266494597959137,2025-12-22 14:41:41
99,1361,-0.818156945101663,-0.5851475380652315,0.51,0.008298263263307508,2025-12-22 14:41:41
99,1362,-0.8160696837618796,-0.5854430646659202,0.51,0.007281551238380714,2025-12-22 14:41:41
99,1363,-0.8139513849823091,-0.5856989787889121,0.51,0.006218667347628283,2025-12-22 14:41:41
99,1364,-0.8118017939219914,-0.5859153503023482,0.51,0.005106738256349494,2025-12-22 14:41:41
99,1365,-0.8096206662165475,-0.5860922561996383,0.51,0.003947647608212392,2025-12-22 14:41:41
99,1366,-0.8074077685087725,-0.586229780647277,0.51,0.0027408859483996047,2025-12-22 14:41:41
99,1367,-0.8051628789770888,-0.5863280150365746,0.51,0.0014864417589644063,2025-12-22 14:41:42
99,1369,-0.8005762979803108,-0.5864070156630805,0.51,0.001165399306677221,2025-12-22 14:41:42
99,1370,-0.7982342252530251,-0.586388001316805,0.51,0.002562670817023635,2025-12-22 14:41:42
99,1371,-0.7958593992004347,-0.5863301358673803,0.51,0.004007352211652167,2025-12-22 14:41:42
100,1309,-0.8919625840658917,-0.515922122095165,0.51,0.0012147909096965027,2025-12-22 14:42:13
100,1310,-0.8910388792307851,-0.51819105322165,0.51,0.002308790387900313,2025-12-22 14:42:13
100,1311,-0.8901007401517943,-0.5204273020542775,0.51,0.0033724600949380213,2025-12-22 14:42:13
100,1312,-0.8891479241217657,-0.5226305051343286,0.51,0.004406216274142173,2025-12-22 14:42:13
