iter,step,x,y,z,error_m,timestamp
62,3043,0.3210417422888191,0.4914001236606555,0.51,0.026534029859397026,2025-12-21 14:56:32
62,3044,0.3234446857497232,0.4900731555130233,0.51,0.026134610728106827,2025-12-21 14:56:32
62,3045,0.32583338539864387,0.4887453847662201,0.51,0.02573747416654242,2025-12-21 14:56:32
62,3046,0.3282077030979893,0.48741674433521154,0.51,0.025337830992365494,2025-12-21 14:56:32
62,3047,0.3305675152184418,0.48608715952211884,0.51,0.024944064357497495,2025-12-21 14:56:32
62,3048,0.33291271250025845,0.48475654810652163,0.51,0.02946117389147459,2025-12-21 14:56:32
62,3049,0.33524319989828383,0.48342482044575685,0.51,0.029020844153733592,2025-12-21 14:56:32
62,3050,0.33755889641121084,0.48209187958509475,0.51,0.02867475126545893,2025-12-21 14:56:32
62,3051,0.3398597348956307,0.4807576213776699,0.51,0.028255524875578825,2025-12-21 14:56:32
62,3052,0.34214566186541845,0.4794219346140412,0.51,0.027812414113856265,2025-12-21 14:56:32
62,3053,0.34441663727700267,0.4780847011612515,0.51,0.02736980865599664,2025-12-21 14:56:32
62,3054,0.34667263430107037,0.47674579611125656,0.51,0.0269278026076397,2025-12-21 14:56:32
62,3055,0.3489136390812578,0.4754050879385876,0.51,0.0264864915750337,2025-12-21 14:56:32
62,3056,0.3511396504803769,0.4740624386671118,0.51,0.02607530888874492,2025-12-21 14:56:33
62,3057,0.3533506798147255,0.47271770404575036,0.51,0.025637593762543716,2025-12-21 14:56:33
62,3058,0.35554675057702645,0.47137073373301286,0.51,0.0252004682704542,2025-12-21 14:56:33
62,3059,0.3577278981485359,0.470021371490202,0.51,0.02476404378156996,2025-12-21 14:56:33
62,3060,0.3598941695008582,0.4686694553831419,0.51,0.024328426462325546,2025-12-21 14:56:33
62,3061,0.36204562288799763,0.46731481799227786,0.51,0.02389371610380804,2025-12-21 14:56:33
62,3062,0.36418232752917273,0.4659572866309931,0.51,0.029370106270373716,2025-12-21 14:56:33
62,3063,0.3663043632829117,0.464596683571984,0.51,0.02883010813875925,2025-12-21 14:56:33
62,3064,0.3684118203129414,0.46323282628153023,0.51,0.02828710458634887,2025-12-21 14:56:33
62,3065,0.3705047987463745,0.4618655276614915,0.51,0.02774561994148968,2025-12-21 14:56:33
62,3066,0.3725834083246937,0.46049459629885836,0.51,0.02720577501750604,2025-12-21 14:56:33
62,3067,0.37464776804802297,0.45911983672267576,0.51,0.02666767204509929,2025-12-21 14:56:34
62,3068,0.3766980058131693,0.45774104966815443,0.51,0.02613139607916266,2025-12-21 14:56:34
62,3069,0.37873425804591193,0.4563580323477755,0.51,0.02559701636575037,2025-12-21 14:56:34
62,3070,0.38075666932800717,0.4549705787291866,0.51,0.02506458764970944,2025-12-21 14:56:34
62,3071,0.38276539201937193,0.4535784798196789,0.51,0.024534151413074006,2025-12-21 14:56:34
62,3072,0.3847605858759011,0.452181523957024,0.51,0.024005737039736633,2025-12-21 14:56:34
62,3073,0.3867424176633684,0.4507794971064407,0.51,0.023479362905069055,2025-12-21 14:56:34
62,3074,0.38871106076785394,0.44937218316344923,0.51,0.022955037391040253,2025-12-21 14:56:34
62,3075,0.39066669480313626,0.44795936426235833,0.51,0.02243275982856794,2025-12-21 14:56:34
62,3076,0.3926095052154822,0.44654082109011917,0.51,0.029211205947086524,2025-12-21 14:56:34
62,3077,0.39453968288626196,0.445116333205265,0.51,0.028505172359577297,2025-12-21 14:56:34
62,3078,0.3964574237328141,0.44368567936164194,0.51,0.0278056119872611,2025-12-21 14:56:34
62,3079,0.39836292830798076,0.44224863783662044,0.51,0.027111604725357348,2025-12-21 14:56:34
62,3080,0.40025640139873,0.44080498676346214,0.51,0.026422427056637623,2025-12-21 14:56:35
62,3081,0.40213805162428107,0.4393545044674991,0.51,0.02573750436788784,2025-12-21 14:56:35
62,3082,0.4040080910341447,0.4378969698057663,0.51,0.02505637509654077,2025-12-21 14:56:35
62,3083,0.4058667347064896,0.43643216250971,0.51,0.024378663765220934,2025-12-21 14:56:35
62,3084,0.40771420034724587,0.43495986353057603,0.51,0.02370406065672062,2025-12-21 14:56:35
62,3085,0.4095507078903548,0.4334798553870645,0.51,0.023032306444014123,2025-12-21 14:56:35
62,3086,0.41137647909957414,0.4319919225148176,0.51,0.02236318052440882,2025-12-21 14:56:35
62,3087,0.4131917371722489,0.4304958516172875,0.51,0.021696492133552372,2025-12-21 14:56:35
62,3088,0.4149967063454579,0.42899143201751333,0.51,0.02103207355651968,2025-12-21 14:56:35
62,3089,0.41679161150494715,0.4274784560103154,0.51,0.020369774930121,2025-12-21 14:56:35
62,3090,0.418576677797262,0.4259567192143961,0.51,0.019709460259719813,2025-12-21 14:56:35
62,3091,0.4203521302454916,0.42442602092381715,0.51,0.028569701146004874,2025-12-21 14:56:35
62,3092,0.42211819336904094,0.4228861644583052,0.51,0.027565282866048237,2025-12-21 14:56:36
62,3093,0.4238750908078455,0.42133695751181705,0.51,0.026570971925611857,2025-12-21 14:56:36
62,3094,0.42562304495144737,0.41977821249878033,0.51,0.02555275161701639,2025-12-21 14:56:36
62,3095,0.42736227657335024,0.4182097468974059,0.51,0.02456784393846847,2025-12-21 14:56:36
62,3096,0.429093004471074,0.41663138358945384,0.51,0.023588555276350086,2025-12-21 14:56:36
62,3097,0.43081544511232855,0.4150429511958178,0.51,0.022613330986889703,2025-12-21 14:56:36
62,3098,0.4325298122877277,0.41344428440727987,0.51,0.021641162759798282,2025-12-21 14:56:36
62,3099,0.4342363167704641,0.41183522430977304,0.51,0.020671375339610252,2025-12-21 14:56:36
62,3100,0.4359351659833642,0.41021561870347933,0.51,0.01970448684922592,2025-12-21 14:56:36
62,3101,0.4376265636737423,0.40858532241507933,0.51,0.018738552759120165,2025-12-21 14:56:36
62,3102,0.4393107095964698,0.40694419760246203,0.51,0.01777381240465698,2025-12-21 14:56:36
62,3103,0.4409877992056726,0.40529211405119714,0.51,0.016810115799654177,2025-12-21 14:56:36
62,3104,0.4426580233554671,0.4036289494620676,0.51,0.015847327270633163,2025-12-21 14:56:37
62,3105,0.44432156801013845,0.4019545897289576,0.51,0.01488532243615647,2025-12-21 14:56:37
62,3106,0.44597861396416055,0.4002689292063914,0.51,0.027844241734699182,2025-12-21 14:56:37
62,3107,0.4476293365724496,0.3985718709660214,0.51,0.025866095753687566,2025-12-21 14:56:37
62,3108,0.44927390549123447,0.3968633270413672,0.51,0.023925007635905046,2025-12-21 14:56:37
62,3109,0.4509124844299186,0.3951432186601157,0.51,0.021995544204764086,2025-12-21 14:56:37
62,3110,0.45254523091429627,0.39341147646330293,0.51,0.020073954573172337,2025-12-21 14:56:37
62,3111,0.4541722960614752,0.3916680407107088,0.51,0.018156339919708827,2025-12-21 14:56:37
62,3112,0.4557938243668429,0.38991286147181375,0.51,0.01623960058330571,2025-12-21 14:56:37
62,3113,0.4574099535034003,0.38814589880168326,0.51,0.014323422993917213,2025-12-21 14:56:37
62,3114,0.4590208141337687,0.386367122901167,0.51,0.012414440441618742,2025-12-21 14:56:37
62,3115,0.46062652973516005,0.384576514260824,0.51,0.010499479840266892,2025-12-21 14:56:38
62,3116,0.46222721643757925,0.38277406378801165,0.51,0.008580261725385301,2025-12-21 14:56:38
62,3117,0.46382298287550905,0.3809597729166048,0.51,0.006662097637869221,2025-12-21 14:56:38
62,3118,0.4654139300533041,0.37913365369884533,0.51,0.004746458749804601,2025-12-21 14:56:38
62,3119,0.4670001512244988,0.3772957288788549,0.51,0.0028370636168745557,2025-12-21 14:56:38
65,237,0.6735866080866386,-0.6735866080866386,0.51,0.001706300521112177,2025-12-21 15:02:18
65,350,0.8163110059010843,-0.8163110059010843,0.51,0.0025374728085789592,2025-12-21 15:02:21
65,351,0.8174279393864331,-0.8174279393864331,0.51,0.0040712920832549635,2025-12-21 15:02:21
65,352,0.8185377585438118,-0.8185377585438118,0.51,0.004050745028018043,2025-12-21 15:02:21
65,353,0.8196403104239111,-0.8196403104239111,0.51,0.005565593359270493,2025-12-21 15:02:21
65,354,0.8207354455182941,-0.8207354455182941,0.51,0.007070290988793697,2025-12-21 15:02:21
65,355,0.8218230178956929,-0.8218230178956929,0.51,0.008564646581413487,2025-12-21 15:02:21
65,356,0.8229028853298559,-0.8229028853298559,0.51,0.010048463926342706,2025-12-21 15:02:21
65,357,0.8239749094189047,-0.8239749094189047,0.51,0.011521552032721516,2025-12-21 15:02:21
65,358,0.8250389556961742,-0.8250389556961742,0.51,0.012983725513437214,2025-12-21 15:02:21
65,359,0.8260948937325368,-0.8260948937325368,0.51,0.014434804614934208,2025-12-21 15:02:21
65,360,0.827142597230228,-0.827142597230228,0.51,0.015874615264473015,2025-12-21 15:02:21
65,361,0.8281819441082157,-0.8281819441082157,0.51,0.017302989126834145,2025-12-21 15:02:21
65,362,0.8292128165791676,-0.8292128165791676,0.51,0.01871976366508406,2025-12-21 15:02:22
65,363,0.830235101218097,-0.830235101218097,0.51,0.02012478220344257,2025-12-21 15:02:22
65,364,0.8312486890227787,-0.8312486890227787,0.51,0.02151789399120617,2025-12-21 15:02:22
65,365,0.8322534754660471,-0.8322534754660471,0.51,0.022898954266663586,2025-12-21 15:02:22
65,366,0.833249360540101,-0.833249360540101,0.51,0.02426782431964629,2025-12-21 15:02:22
65,367,0.8342362487929572,-0.8342362487929572,0.51,0.02562437155116443,2025-12-21 15:02:22
65,368,0.8352140493572061,-0.8352140493572061,0.51,0.026968469528382177,2025-12-21 15:02:22
65,369,0.8361826759712373,-0.8361826759712373,0.51,0.02829999803324991,2025-12-21 15:02:22
65,370,0.8371420469931123,-0.8371420469931123,0.51,0.029618843103213575,2025-12-21 15:02:22
65,371,0.838092085407275,-0.838092085407275,0.51,0.015462440509286008,2025-12-21 15:02:22
65,372,0.8390327188242974,-0.8390327188242974,0.51,0.016109162451471568,2025-12-21 15:02:22
65,373,0.8399638794738707,-0.8399638794738707,0.51,0.016749397167790045,2025-12-21 15:02:22
65,374,0.8408855041912544,-0.8408855041912544,0.51,0.017383099790876426,2025-12-21 15:02:22
65,375,0.8417975343974081,-0.8417975343974081,0.51,0.01801022807152148,2025-12-21 15:02:23
65,376,0.8426999160730337,-0.8426999160730337,0.51,0.018630743234422993,2025-12-21 15:02:23
65,377,0.8435925997267619,-0.8435925997267619,0.51,0.019244609950978823,2025-12-21 15:02:23
65,378,0.8444755403577203,-0.8444755403577203,0.51,0.01985179619482437,2025-12-21 15:02:23
65,379,0.8453486974127253,-0.8453486974127253,0.51,0.020452273122436398,2025-12-21 15:02:23
65,380,0.846212034738341,-0.846212034738341,0.51,0.021046014986990984,2025-12-21 15:02:23
65,381,0.8470655205280513,-0.8470655205280513,0.51,0.021632999073200283,2025-12-21 15:02:23
65,382,0.8479091272647928,-0.8479091272647928,0.51,0.022213205642735736,2025-12-21 15:02:23
65,383,0.8487428316590943,-0.8487428316590943,0.51,0.022786617883951657,2025-12-21 15:02:23
65,384,0.8495666145830708,-0.8495666145830708,0.51,0.023353221862566415,2025-12-21 15:02:23
65,385,0.8503804610005199,-0.8503804610005199,0.51,0.02391300647163782,2025-12-21 15:02:23
65,386,0.8511843598933623,-0.8511843598933623,0.51,0.024465963380050373,2025-12-21 15:02:23
65,387,0.851978304184671,-0.851978304184671,0.51,0.025012086979181843,2025-12-21 15:02:24
65,388,0.8527622906585297,-0.8527622906585297,0.51,0.02555137432770344,2025-12-21 15:02:24
65,389,0.8535363198769558,-0.8535363198769558,0.51,0.02608382509451622,2025-12-21 15:02:24
65,390,0.8543003960941229,-0.8543003960941229,0.51,0.026609441499935136,2025-12-21 15:02:24
65,391,0.8550545271681118,-0.8550545271681118,0.51,0.02712822825523353,2025-12-21 15:02:24
65,392,0.8557987244704153,-0.8557987244704153,0.51,0.027640192500685872,2025-12-21 15:02:24
65,393,0.8565330027934167,-0.8565330027934167,0.51,0.028145343742228546,2025-12-21 15:02:24
65,394,0.857257380256059,-0.857257380256059,0.51,0.028643693786896938,2025-12-21 15:02:24
65,395,0.8579718782079128,-0.8579718782079128,0.51,0.029135256677151073,2025-12-21 15:02:24
65,396,0.858676521131849,-0.858676521131849,0.51,0.029620048624238487,2025-12-21 15:02:24
65,397,0.8593713365455149,-0.8593713365455149,0.51,0.020066311345494144,2025-12-21 15:02:24
65,398,0.8600563549018053,-0.8600563549018053,0.51,0.020379753221129535,2025-12-21 15:02:24
65,399,0.8607316094885166,-0.8607316094885166,0.51,0.020689544071472953,2025-12-21 15:02:24
65,400,0.8613971363273627,-0.8613971363273627,0.51,0.020994878305143783,2025-12-21 15:02:24
65,401,0.8620529740725278,-0.8620529740725278,0.51,0.021295773249352896,2025-12-21 15:02:25
65,402,0.862699163908922,-0.862699163908922,0.51,0.02159224740996471,2025-12-21 15:02:25
65,403,0.8633357494503011,-0.8633357494503011,0.51,0.021884320422014228,2025-12-21 15:02:25
65,404,0.8639627766374048,-0.8639627766374048,0.51,0.022172013001109724,2025-12-21 15:02:25
65,405,0.8645802936362588,-0.8645802936362588,0.51,0.022455346895496907,2025-12-21 15:02:25
65,406,0.8651883507367832,-0.8651883507367832,0.51,0.022734344838664676,2025-12-21 15:02:25
65,407,0.8657870002518407,-0.8657870002518407,0.51,0.023009030502422652,2025-12-21 15:02:25
65,408,0.8663762964168501,-0.8663762964168501,0.51,0.023279428450416632,2025-12-21 15:02:25
65,409,0.8669562952900873,-0.8669562952900873,0.51,0.023545564092071074,2025-12-21 15:02:25
65,410,0.8675270546537875,-0.8675270546537875,0.51,0.023807463636980514,2025-12-21 15:02:25
65,411,0.8680886339161543,-0.8680886339161543,0.51,0.024065154049768365,2025-12-21 15:02:25
65,412,0.868641094014379,-0.868641094014379,0.51,0.02431866300543952,2025-12-21 15:02:25
65,413,0.8691844973187626,-0.8691844973187626,0.51,0.024568018845260314,2025-12-21 15:02:25
65,414,0.8697189075380308,-0.8697189075380308,0.51,0.02481325053319091,2025-12-21 15:02:26
65,415,0.8702443896259217,-0.8702443896259217,0.51,0.025054387612919782,2025-12-21 15:02:26
65,416,0.8707610096891244,-0.8707610096891244,0.51,0.025292453335194365,2025-12-21 15:02:26
65,417,0.8712688348966384,-0.8712688348966384,0.51,0.025524629631073492,2025-12-21 15:02:26
65,418,0.8717679333906174,-0.8717679333906174,0.51,0.025753669839634345,2025-12-21 15:02:26
65,419,0.8722583741987571,-0.8722583741987571,0.51,0.025978736592978332,2025-12-21 15:02:26
65,420,0.87274022714828,-0.87274022714828,0.51,0.026199862550745932,2025-12-21 15:02:26
65,421,0.8732135627815664,-0.8732135627815664,0.51,0.026418042731040658,2025-12-21 15:02:26
65,422,0.8736784522734717,-0.8736784522734717,0.51,0.026630559646968397,2025-12-21 15:02:26
65,423,0.8741349673503713,-0.8741349673503713,0.51,0.026840063740148957,2025-12-21 15:02:26
65,424,0.8745831802109632,-0.8745831802109632,0.51,0.027045756328851107,2025-12-21 15:02:26
65,425,0.8750231634488577,-0.8750231634488577,0.51,0.02724860699960795,2025-12-21 15:02:26
65,426,0.8754549899769781,-0.8754549899769781,0.51,0.02744598447146996,2025-12-21 15:02:26
65,427,0.8758787329537906,-0.8758787329537906,0.51,0.027640450076999133,2025-12-21 15:02:26
65,428,0.8762944657113787,-0.8762944657113787,0.51,0.027832187566418972,2025-12-21 15:02:27
65,429,0.8767022616853735,-0.8767022616853735,0.51,0.028018525120609067,2025-12-21 15:02:27
65,430,0.8771021943467456,-0.8771021943467456,0.51,0.028202063364286753,2025-12-21 15:02:27
65,431,0.8774943371354632,-0.8774943371354632,0.51,0.028382948063368482,2025-12-21 15:02:27
65,432,0.8778787633960135,-0.8778787633960135,0.51,0.02855858812550111,2025-12-21 15:02:27
65,433,0.8782555463147862,-0.8782555463147862,0.51,0.02873249468416624,2025-12-21 15:02:27
65,434,0.8786247588593094,-0.8786247588593094,0.51,0.02890108214220504,2025-12-21 15:02:27
65,435,0.8789864737193279,-0.8789864737193279,0.51,0.029067078298961366,2025-12-21 15:02:27
65,436,0.8793407632497119,-0.8793407632497119,0.51,0.02923055771095665,2025-12-21 15:02:27
65,437,0.8796876994151762,-0.8796876994151762,0.51,0.029389021345140442,2025-12-21 15:02:27
65,438,0.880027353736795,-0.880027353736795,0.51,0.02954582220916401,2025-12-21 15:02:27
65,439,0.8803597972402863,-0.8803597972402863,0.51,0.02969759404702318,2025-12-21 15:02:27
65,440,0.8806851004060454,-0.8806851004060454,0.51,0.02984781844739885,2025-12-21 15:02:27
65,441,0.8810033331208977,-0.8810033331208977,0.51,0.02999305479184449,2025-12-21 15:02:28
65,442,0.8813145646315448,-0.8813145646315448,0.51,0.02260260910671054,2025-12-21 15:02:28
65,443,0.8816188634996717,-0.8816188634996717,0.51,0.022707589744935284,2025-12-21 15:02:28
65,444,0.8819162975586828,-0.8819162975586828,0.51,0.022809215251764162,2025-12-21 15:02:28
65,445,0.8822069338720335,-0.8822069338720335,0.51,0.02291013299870026,2025-12-21 15:02:28
65,446,0.8824908386931191,-0.8824908386931191,0.51,0.023007081696677336,2025-12-21 15:02:28
65,447,0.8827680774266864,-0.8827680774266864,0.51,0.023103386340223846,2025-12-21 15:02:28
65,448,0.8830387145917286,-0.8830387145917286,0.51,0.02319576524746353,2025-12-21 15:02:28
65,449,0.8833028137858214,-0.8833028137858214,0.51,0.023287532816801876,2025-12-21 15:02:28
65,450,0.8835604376508635,-0.8835604376508635,0.51,0.023376434372407,2025-12-21 15:02:28
65,451,0.8838116478401753,-0.8838116478401753,0.51,0.023461997024069318,2025-12-21 15:02:28
65,452,0.884056504986917,-0.884056504986917,0.51,0.023547210182623735,2025-12-21 15:02:28
65,453,0.8842950686737799,-0.8842950686737799,0.51,0.023628482493328343,2025-12-21 15:02:28
65,454,0.8845273974039085,-0.8845273974039085,0.51,0.023709321824045768,2025-12-21 15:02:28
65,455,0.8847535485730089,-0.8847535485730089,0.51,0.023787365665905467,2025-12-21 15:02:29
65,456,0.8849735784425985,-0.8849735784425985,0.51,0.023862192165264567,2025-12-21 15:02:29
65,457,0.8851875421143526,-0.8851875421143526,0.51,0.023936732068941948,2025-12-21 15:02:29
65,458,0.8853954935055026,-0.8853954935055026,0.51,0.024007490806539623,2025-12-21 15:02:29
65,459,0.8855974853252413,-0.8855974853252413,0.51,0.024077831270191245,2025-12-21 15:02:29
65,460,0.8857935690520905,-0.8857935690520905,0.51,0.02414549541483797,2025-12-21 15:02:29
65,461,0.8859837949121865,-0.8859837949121865,0.51,0.02421012518975809,2025-12-21 15:02:29
65,462,0.8861682118584391,-0.8861682118584391,0.51,0.024274411942264595,2025-12-21 15:02:29
65,463,0.8863468675505216,-0.8863468675505216,0.51,0.024336062652598193,2025-12-21 15:02:29
65,464,0.8865198083356476,-0.8865198083356476,0.51,0.0243947459487389,2025-12-21 15:02:29
65,465,0.8866870792300926,-0.8866870792300926,0.51,0.024453105626661715,2025-12-21 15:02:29
65,466,0.8868487239014199,-0.8868487239014199,0.51,0.02450888496405017,2025-12-21 15:02:29
65,467,0.8870047846513689,-0.8870047846513689,0.51,0.02456274341565514,2025-12-21 15:02:30
65,468,0.8871553023993675,-0.8871553023993675,0.51,0.024613651900584947,2025-12-21 15:02:30
65,469,0.8873003166666281,-0.8873003166666281,0.51,0.024664357952852944,2025-12-21 15:02:30
65,470,0.887439865560793,-0.887439865560793,0.51,0.02471251404775769,2025-12-21 15:02:30
65,471,0.8875739857610895,-0.8875739857610895,0.51,0.024758801173041092,2025-12-21 15:02:30
65,472,0.8877027125039623,-0.8877027125039623,0.51,0.024802208514577102,2025-12-21 15:02:30
65,473,0.8878260795691497,-0.8878260795691497,0.51,0.02484543374012163,2025-12-21 15:02:30
65,474,0.8879441192661705,-0.8879441192661705,0.51,0.024886166320777392,2025-12-21 15:02:30
65,475,0.888056862421192,-0.888056862421192,0.51,0.024925074287285437,2025-12-21 15:02:30
