iter,step,x,y,z,error_m,timestamp
52,1935,0.9781271257018165,-0.9781254413017073,0.51,0.027996762897925433,2025-12-23 22:18:27
52,1936,0.9787063869153262,-0.9787047616445881,0.51,0.02809787882363498,2025-12-23 22:18:27
52,1937,0.979269569373302,-0.979268001187054,0.51,0.028194291847010753,2025-12-23 22:18:27
52,1938,0.9798165153321629,-0.9798150022547238,0.51,0.02828885327908732,2025-12-23 22:18:27
52,1939,0.9803470679333558,-0.9803456080559693,0.51,0.02838156717928735,2025-12-23 22:18:27
52,1940,0.9808610712416823,-0.9808596627203137,0.51,0.028469466133538093,2025-12-23 22:18:27
52,1941,0.98135837028055,-0.9813570113337535,0.51,0.028555447032306124,2025-12-23 22:18:27
52,1942,0.9818388110644215,-0.981837499971275,0.51,0.02863947695836243,2025-12-23 22:18:27
52,1943,0.9823022406287413,-0.9823009757268468,0.51,0.028718656865952,2025-12-23 22:18:27
52,1944,0.9827485070576283,-0.9827472867411764,0.51,0.02879680729912216,2025-12-23 22:18:27
52,1945,0.983177459509631,-0.9831762822275267,0.51,0.028869999721319456,2025-12-23 22:18:27
52,1946,0.9835889482418445,-0.9835878124958937,0.51,0.028942145498199942,2025-12-23 22:18:27
52,1947,0.9839828246326986,-0.9839817289758516,0.51,0.02900926638973772,2025-12-23 22:18:27
52,1948,0.9843589412037246,-0.9843578842383769,0.51,0.029075286305393497,2025-12-23 22:18:27
52,1949,0.9847171516406166,-0.9847161320169638,0.51,0.02913625075832027,2025-12-23 22:28:59
52,1950,0.9850573108139009,-0.9850563272283465,0.51,0.029196027945745037,2025-12-23 22:28:59
52,1951,0.9853792747995309,-0.985378325993145,0.51,0.029250749971882952,2025-12-23 22:28:59
52,1952,0.9856829008997233,-0.985681985656752,0.51,0.029304172047002464,2025-12-23 22:28:59
52,1953,0.985968047664351,-0.9859671648107728,0.51,0.029353558615292864,2025-12-23 22:28:59
52,1954,0.9862345749132054,-0.9862337233153351,0.51,0.0293986640940882,2025-12-23 22:28:59
52,1955,0.9864823437594392,-0.9864815223225762,0.51,0.029442427582495413,2025-12-23 22:28:59
52,1956,0.986711216634494,-0.9867104243016153,0.51,0.02948206863098658,2025-12-23 22:29:00
52,1957,0.9869210573148149,-0.9869202930653096,0.51,0.02951738361526317,2025-12-23 22:29:00
52,1958,0.9871117309506463,-0.9871109937990921,0.51,0.029551237586544484,2025-12-23 22:29:00
52,1959,0.9872831040971964,-0.9872823930921752,0.51,0.02958091938340866,2025-12-23 22:29:00
52,1960,0.9874350447484505,-0.987434358971403,0.51,0.029607236730186705,2025-12-23 22:29:00
52,1961,0.987567422373902,-0.9875667609380195,0.51,0.029630166644187883,2025-12-23 22:29:00
52,1962,0.9876801079584642,-0.9876794700076167,0.51,0.029648660904763778,2025-12-23 22:29:00
52,1963,0.9877729740458087,-0.987772358753508,0.51,0.02966557184257443,2025-12-23 22:29:00
52,1964,0.9878458947853705,-0.9878453013537675,0.51,0.029678202566089478,2025-12-23 22:29:00
52,1965,0.9878987459832431,-0.9878981736421574,0.51,0.029687357694982503,2025-12-23 22:29:00
52,1966,0.9879314051571723,-0.9879308531631542,0.51,0.029693015885000344,2025-12-23 22:29:00
52,1967,0.9879437515958464,-0.9879432192312699,0.51,0.02969515614958097,2025-12-23 22:29:00
52,1968,0.987935666422661,-0.987935152994846,0.51,0.029693757871800255,2025-12-23 22:29:00
52,1969,0.9879070326641207,-0.9879065375044849,0.51,0.02968880081719502,2025-12-23 22:29:00
52,1970,0.9878577353230238,-0.9878572577862615,0.51,0.029680265147490066,2025-12-23 22:29:00
52,1971,0.9877876614565545,-0.987787200919844,0.51,0.029668131435253167,2025-12-23 22:29:00
52,1972,0.9876967002593916,-0.9876962561216276,0.51,0.02965238067949872,2025-12-23 22:29:00
52,1973,0.9875847431519187,-0.987584314832971,0.51,0.029632994322258407,2025-12-23 22:29:00
52,1974,0.9874516838736019,-0.9874512708135982,0.51,0.029609954266131347,2025-12-23 22:29:00
52,1975,0.9872974185815787,-0.9872970202402112,0.51,0.029583242892825632,2025-12-23 22:29:01
52,1976,0.9871218459544783,-0.9871214618103334,0.51,0.029552843082696657,2025-12-23 22:29:01
52,1977,0.986924867301471,-0.9869244968513822,0.51,0.029518738235285485,2025-12-23 22:29:01
52,1978,0.986706386676521,-0.9867060294349417,0.51,0.02948091229085505,2025-12-23 22:29:01
52,1979,0.9864663109977898,-0.9864659664961886,0.51,0.029439349752920542,2025-12-23 22:29:01
52,1980,0.9862045501721147,-0.9862042179583899,0.51,0.02939403571176189,2025-12-23 22:29:01
52,1981,0.9859210172244599,-0.985920696862374,0.51,0.029344955868906664,2025-12-23 22:29:01
52,1982,0.9856156284322116,-0.9856153195008451,0.51,0.029292096562564165,2025-12-23 22:29:01
52,1983,0.9852883034641621,-0.985288005557385,0.51,0.02923544479398789,2025-12-23 22:29:01
52,1984,0.9849389655240013,-0.9849386782499627,0.51,0.02917498825474056,2025-12-23 22:29:01
52,1985,0.9845675414981061,-0.9845672644787408,0.51,0.029110715354829498,2025-12-23 22:29:01
52,1986,0.9841739621073912,-0.9841736949779429,0.51,0.029042615251676982,2025-12-23 22:29:01
52,1987,0.9837581620629587,-0.9837579044715198,0.51,0.028970677879885214,2025-12-23 22:29:01
52,1988,0.9833200802252547,-0.9833198318323206,0.51,0.028894893981752524,2025-12-23 22:29:01
52,1989,0.982859659766415,-0.9828594202444545,0.51,0.028815255138490682,2025-12-23 22:29:01
52,1990,0.9823768483354551,-0.982376617368495,0.51,0.028731753802091246,2025-12-23 22:29:01
52,1991,0.9818715982259346,-0.9818713755091579,0.51,0.02864438332778455,2025-12-23 22:29:01
52,1992,0.9813438665456955,-0.9813436517850538,0.51,0.028553138007029525,2025-12-23 22:29:01
52,1993,0.9807936153882546,-0.9807934083000933,0.51,0.028458013100969796,2025-12-23 22:29:01
52,1994,0.9802208120054011,-0.9802206123160977,0.51,0.02835900487428807,2025-12-23 22:29:02
52,1995,0.9796254289805278,-0.9796252364261423,0.51,0.028256110629387845,2025-12-23 22:29:02
52,1996,0.9790074444022027,-0.9790072587281397,0.51,0.02814932874082549,2025-12-23 22:29:02
52,1997,0.9783668420374633,-0.978366662998146,0.51,0.028038658689917707,2025-12-23 22:29:02
52,1998,0.9777036115042985,-0.9777034388628538,0.51,0.027924101099441163,2025-12-23 22:29:02
52,1999,0.9770177484427616,-0.9770175819707154,0.51,0.027804526083728503,2025-12-23 22:29:02
52,2000,0.9763092546841396,-0.9763090941611234,0.51,0.027681979006546627,2025-12-23 22:29:02
52,2001,0.975578138417592,-0.9755779836310587,0.51,0.02755552190108509,2025-12-23 22:29:02
52,2002,0.9748244143536511,-0.9748242650986014,0.51,0.027425157890930807,2025-12-23 22:29:02
52,2003,0.9740481038839715,-0.9740479599626888,0.51,0.027290891204156016,2025-12-23 22:29:02
52,2004,0.9732492352366977,-0.9732490964584928,0.51,0.027152727215108193,2025-12-23 22:29:02
52,2005,0.9724278436268177,-0.9724277098077818,0.51,0.027010672481450105,2025-12-23 22:29:02
52,2006,0.9715839714008584,-0.9715838423636252,0.51,0.02686473477740432,2025-12-23 22:29:02
52,2007,0.9707176681752794,-0.9707175437487945,0.51,0.026714923123751694,2025-12-23 22:29:02
52,2008,0.9698289909679162,-0.9698288709872155,0.51,0.026561247815077748,2025-12-23 22:29:02
52,2009,0.9689180043218285,-0.9689178886278234,0.51,0.02640372044450538,2025-12-23 22:29:02
52,2010,0.9679847804209101,-0.9679846688601803,0.51,0.029991264158879642,2025-12-23 22:29:02
52,2011,0.9670293991966242,-0.9670292916212184,0.51,0.029802472542385026,2025-12-23 22:29:02
52,2012,0.9660519484252378,-0.9660518446924803,0.51,0.029609326979080697,2025-12-23 22:29:02
52,2013,0.9650525238149371,-0.9650524237872417,0.51,0.029411847003072193,2025-12-23 22:29:03
52,2014,0.9640312290822249,-0.9640311326269148,0.51,0.02921005370942669,2025-12-23 22:29:03
52,2015,0.9629881760170127,-0.9629880830061471,0.51,0.029003969774276144,2025-12-23 22:29:03
52,2016,0.9619234845358444,-0.9619233948460513,0.51,0.028793619470543725,2025-12-23 22:29:03
52,2017,0.9608372827227083,-0.9608371962350223,0.51,0.0285790286796882,2025-12-23 22:29:03
52,2018,0.9597297068569198,-0.9597296234566264,0.51,0.028360224899869085,2025-12-23 22:29:03
52,2019,0.958600901427585,-0.9586008210040696,0.51,0.028137237250646145,2025-12-23 22:29:03
52,2020,0.9574510191341854,-0.9574509415807883,0.51,0.02791009647437122,2025-12-23 22:29:03
52,2021,0.956280220872857,-0.9562801460867328,0.51,0.027678834934341725,2025-12-23 22:29:03
52,2022,0.9550886757079716,-0.9550886035899542,0.51,0.027443486609724697,2025-12-23 22:29:03
52,2023,0.9538765608286651,-0.9538764912831365,0.51,0.027204087087262806,2025-12-23 22:29:03
52,2024,0.9526440614899976,-0.9526439944247622,0.51,0.026960673549783785,2025-12-23 22:29:03
52,2025,0.9513913709384713,-0.9513913062646342,0.51,0.026713284761451062,2025-12-23 22:29:03
52,2026,0.9501186903216745,-0.950118627953524,0.51,0.026461961049794022,2025-12-23 22:29:03
52,2027,0.9488262285818657,-0.9488261684367599,0.51,0.026206744284460022,2025-12-23 22:29:03
52,2028,0.9475142023333565,-0.9475141443316144,0.51,0.025947677852706446,2025-12-23 22:29:03
52,2029,0.9461828357236016,-0.9461827797883973,0.51,0.029965614387002543,2025-12-23 22:29:03
52,2030,0.9448323602779503,-0.9448323063352111,0.51,0.02965454981269618,2025-12-23 22:29:03
52,2031,0.9434630147280633,-0.9434629627063722,0.51,0.029339154502465676,2025-12-23 22:29:03
52,2032,0.9420750448240516,-0.9420749946545518,0.51,0.0290194861493173,2025-12-23 22:29:04
52,2033,0.9406687031304385,-0.9406686547467427,0.51,0.02869560393451449,2025-12-23 22:29:04
52,2034,0.9392442488061027,-0.9392442021442043,0.51,0.02836756849765988,2025-12-23 22:29:04
52,2035,0.9378019473684048,-0.9378019023665934,0.51,0.028035441896934445,2025-12-23 22:29:04
52,2036,0.936342070441754,-0.9363420270405333,0.51,0.027699287561516017,2025-12-23 22:29:04
52,2037,0.9348648954909176,-0.9348648536329259,0.51,0.027359170237495286,2025-12-23 22:29:04
52,2038,0.933370705539427,-0.9333706651693614,0.51,0.027015155928266858,2025-12-23 22:29:04
52,2039,0.9318597888734801,-0.9318597499380223,0.51,0.026667311830107406,2025-12-23 22:29:04
52,2040,0.9303324387317854,-0.9303324011795314,0.51,0.02631570626344181,2025-12-23 22:29:04
52,2041,0.9287889529818415,-0.9287889167632324,0.51,0.025960408600205574,2025-12-23 22:29:04
52,2042,0.9272296337831833,-0.9272295988504397,0.51,0.025601489187661544,2025-12-23 22:29:04
52,2043,0.9256547872381738,-0.9256547535452316,0.51,0.025239019268911082,2025-12-23 22:29:04
52,2044,0.9240647230309538,-0.9240646905334033,0.51,0.02984769860488605,2025-12-23 22:29:04
52,2045,0.9224597540552035,-0.9224597227102299,0.51,0.029404484127440015,2025-12-23 22:29:04
52,2046,0.9208401960314025,-0.9208401657977285,0.51,0.028957266739303943,2025-12-23 22:29:04
52,2047,0.9192063671143068,-0.9192063379521377,0.51,0.028506136320094945,2025-12-23 22:29:04
52,2048,0.9175585874913919,-0.9175585593623624,0.51,0.028051182989287368,2025-12-23 22:29:04
52,2049,0.9158971789730385,-0.9158971518401616,0.51,0.027592497087507467,2025-12-23 22:29:04
52,2050,0.9142224645752594,-0.9142224384028766,0.51,0.027130169124203633,2025-12-23 22:29:05
52,2051,0.9125347680957892,-0.912534742849523,0.51,0.026664289703082315,2025-12-23 22:29:05
52,2052,0.910834413684376,-0.9108343893310838,0.51,0.02619494943261841,2025-12-23 22:29:05
52,2053,0.90912172540813,-0.90912170191586,0.51,0.02572223882641034,2025-12-23 22:29:05
52,2054,0.9073970268127942,-0.9073970041507423,0.51,0.025246248196464448,2025-12-23 22:29:05
52,2055,0.9056606404808154,-0.9056606186192844,0.51,0.024767067541594304,2025-12-23 22:29:05
52,2056,0.9039128875870954,-0.9039128664974548,0.51,0.024284786432374635,2025-12-23 22:29:05
52,2057,0.9021540874533089,-0.902154067107957,0.51,0.02974939166102296,2025-12-23 22:29:05
52,2058,0.9003845571016734,-0.9003845374739998,0.51,0.02913914045887909,2025-12-23 22:29:05
52,2059,0.8986046108090541,-0.8986045918734045,0.51,0.0285253355331879,2025-12-23 22:29:05
52,2060,0.8968145596622807,-0.8968145413939225,0.51,0.027908088293725996,2025-12-23 22:29:05
52,2061,0.8950147111155473,-0.8950146934906361,0.51,0.02728750781187772,2025-12-23 22:29:05
52,2062,0.8932053685507515,-0.8932053515462997,0.51,0.026663701065233348,2025-12-23 22:29:05
52,2063,0.8913868308416213,-0.8913868144354667,0.51,0.026036773025478466,2025-12-23 22:29:05
52,2064,0.8895593919224569,-0.8895593760932337,0.51,0.025406826656425848,2025-12-23 22:29:05
52,2065,0.8877233403623022,-0.8877233250894115,0.51,0.024773962859980368,2025-12-23 22:29:05
52,2066,0.885878958945336,-0.8858789442089191,0.51,0.02413828039177041,2025-12-23 22:29:05
52,2067,0.8840265242582555,-0.8840265100391665,0.51,0.023499875759096164,2025-12-23 22:29:05
52,2068,0.8821663062853977,-0.8821662925651786,0.51,0.02285884310890864,2025-12-23 22:29:06
52,2069,0.8802985680123219,-0.8802985547731771,0.51,0.0296204085969638,2025-12-23 22:29:06
52,2070,0.8784235650385461,-0.8784235522633191,0.51,0.02875907817283334,2025-12-23 22:29:06
52,2071,0.8765415452001084,-0.8765415328722586,0.51,0.027894580158660538,2025-12-23 22:29:06
52,2072,0.8746527482025879,-0.8746527363061684,0.51,0.027027034460544348,2025-12-23 22:29:06
52,2073,0.8727574052651966,-0.8727573937848329,0.51,0.026156553234084414,2025-12-23 22:29:06
52,2074,0.8708557387765185,-0.8708557276973877,0.51,0.02528324254165772,2025-12-23 22:29:06
52,2075,0.8689479619624425,-0.8689479512702539,0.51,0.024407203106624278,2025-12-23 22:29:06
52,2076,0.8670342785668057,-0.8670342682477814,0.51,0.023528530640685982,2025-12-23 22:29:06
52,2077,0.8651148825452278,-0.865114872586084,0.51,0.022647315963322426,2025-12-23 22:29:06
52,2078,0.863189957772589,-0.8631899481605186,0.51,0.021763645016988416,2025-12-23 22:29:06
52,2079,0.8612596777645701,-0.8612596684872253,0.51,0.02087759882902116,2025-12-23 22:29:06
52,2080,0.8593242054136419,-0.8593241964591178,0.51,0.02998396540788968,2025-12-23 22:29:06
52,2081,0.8573836927398588,-0.8573836840966775,0.51,0.028648116759560156,2025-12-23 22:29:06
52,2082,0.8554382806567832,-0.8554382723138781,0.51,0.02730898422153874,2025-12-23 22:29:06
52,2083,0.8534880987528317,-0.8534880906995332,0.51,0.02596668449086023,2025-12-23 22:29:06
52,2084,0.8515332650883108,-0.8515332573143316,0.51,0.024621310194748457,2025-12-23 22:29:06
52,2085,0.8495738860083745,-0.849573878503796,0.51,0.02327294020597613,2025-12-23 22:29:06
52,2086,0.8476100559721124,-0.8476100487273713,0.51,0.02192164296906123,2025-12-23 22:29:06
52,2087,0.8456418573979484,-0.8456418504038243,0.51,0.02056747768150492,2025-12-23 22:29:07
52,2088,0.8436693605255023,-0.843669353773105,0.51,0.019210494738313936,2025-12-23 22:29:07
52,2089,0.8416926232940445,-0.8416926167748022,0.51,0.017850735895956753,2025-12-23 22:29:07
52,2090,0.8397116912376468,-0.8397116849432947,0.51,0.016488234323092914,2025-12-23 22:29:07
52,2091,0.8377265973971126,-0.8377265913196819,0.51,0.015123014607271223,2025-12-23 22:29:07
52,2092,0.8357373622487456,-0.8357373563805525,0.51,0.027510449148342813,2025-12-23 22:29:07
52,2093,0.8337439936499971,-0.8337439879836329,0.51,0.02476900414115828,2025-12-23 22:29:07
52,2094,0.8317464868020121,-0.8317464813303335,0.51,0.022022193560237997,2025-12-23 22:29:07
52,2095,0.8297448242290785,-0.8297448189451974,0.51,0.01926998949668216,2025-12-23 22:29:07
52,2096,0.8277389757749622,-0.8277389706722372,0.51,0.016512353749416564,2025-12-23 22:29:07
52,2097,0.8257288986161025,-0.8257288936881296,0.51,0.013749231636720408,2025-12-23 22:29:07
52,2098,0.8237145372916197,-0.8237145325322239,0.51,0.010980552164893591,2025-12-23 22:29:07
52,2099,0.821695823750081,-0.8216958191533082,0.51,0.008206228808851473,2025-12-23 22:29:07
52,2100,0.8196726774129539,-0.8196726729730628,0.51,0.005426162435298631,2025-12-23 22:29:07
52,2101,0.8176450052546667,-0.817645000966121,0.51,0.002640261699607218,2025-12-23 22:29:07
52,2103,0.8135756497330096,-0.8135756457313302,0.51,0.002950048704117868,2025-12-23 22:29:07
52,2104,0.8115337190344724,-0.8115337151686886,0.51,0.00575445967485544,2025-12-23 22:29:07
52,2105,0.8094867681192396,-0.8094867643845646,0.51,0.008565412875893387,2025-12-23 22:29:07
52,2106,0.807434643501874,-0.8074346398936921,0.51,0.011383078913438401,2025-12-23 22:29:07
52,2107,0.8053771800733429,-0.8053771765872032,0.51,0.014207658997904262,2025-12-23 22:29:08
52,2108,0.8033142012943313,-0.8033141979259415,0.51,0.017039367883832788,2025-12-23 22:29:08
52,2109,0.8012455194042194,-0.8012455161494404,0.51,0.019878429383016642,2025-12-23 22:29:08
54,210,0.6739644365139864,-0.673953321263908,0.51,0.0022759060430665393,2025-12-23 22:30:37
54,211,0.6766610632067143,-0.6766495091303859,0.51,0.005946516669681131,2025-12-23 22:30:37
54,212,0.6793380699957337,-0.6793260600337001,0.51,0.009590884038865143,2025-12-23 22:30:37
54,281,0.816907979784087,-0.8167461614779388,0.51,0.0029436428031582268,2025-12-23 22:30:39
54,282,0.8183379858962178,-0.8181702250189183,0.51,0.004902718815062592,2025-12-23 22:30:39
54,283,0.8197566180149971,-0.8195827091070036,0.51,0.005519133907786595,2025-12-23 22:30:39
54,284,0.8211640486972557,-0.8209837799290555,0.51,0.007447676711724159,2025-12-23 22:30:39
54,285,0.822560445113544,-0.8223735981251954,0.51,0.009360973260622059,2025-12-23 22:30:39
54,286,0.8239459688759895,-0.8237523186141417,0.51,0.01125925016529812,2025-12-23 22:30:39
54,287,0.8253207758762349,-0.8251200904286291,0.51,0.013142712390483818,2025-12-23 22:30:39
54,288,0.8266850161336109,-0.8264770565610671,0.51,0.015011556271582205,2025-12-23 22:30:39
54,289,0.828038833653682,-0.8278233538195724,0.51,0.016865969949510666,2025-12-23 22:30:39
54,290,0.8293823662972888,-0.8291591126945024,0.51,0.018706133151585046,2025-12-23 22:30:39
54,291,0.8307157456601924,-0.8304844572355916,0.51,0.020532217006607848,2025-12-23 22:30:39
54,292,0.8320390969634126,-0.831799504939784,0.51,0.02234438388714402,2025-12-23 22:30:39
54,293,0.833352538954329,-0.8331043666498291,0.51,0.02414278727009536,2025-12-23 22:30:39
54,294,0.8346561838186001,-0.834399146463696,0.51,0.025927571611697512,2025-12-23 22:30:39
54,295,0.835950137102933,-0.8356839416548376,0.51,0.0276988722352823,2025-12-23 22:30:39
54,296,0.8372344976487195,-0.836958842603319,0.51,0.029456815231266222,2025-12-23 22:30:39
54,297,0.8385093575365304,-0.838223932737801,0.51,0.015600744569220695,2025-12-23 22:30:39
54,298,0.839774802041444,-0.8394792884883533,0.51,0.016466637221524912,2025-12-23 22:30:39
54,299,0.8410309095991574,-0.840724979250045,0.51,0.01732602431926426,2025-12-23 22:30:40
54,300,0.8422777517828156,-0.8419610673572447,0.51,0.018178948835325476,2025-12-23 22:30:40
54,301,0.8435153932904635,-0.8431876080685355,0.51,0.019025447982131783,2025-12-23 22:30:40
54,302,0.844743891943011,-0.8444046495621311,0.51,0.01986555480616735,2025-12-23 22:30:40
54,303,0.845963298692575,-0.8456122329416573,0.51,0.02069929818207782,2025-12-23 22:30:40
